"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20190301,경상남도,48,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,경상남도,48,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20190301,경상남도,48,서울특별시,11,송파구,11710,0,0,0,0,5,0,0,0,0,0,0
20190301,경상남도,48,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,3,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,동대문구,11230,0,21,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,광진구,11215,0,18,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,성동구,11200,0,19,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,용산구,11170,0,8,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,중구,11140,0,15,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,종로구,11110,0,11,0,0,0,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,성동구,11200,0,0,0,0,9,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,광진구,11215,0,0,0,0,7,0,3,0,0,0,0
20190301,대구광역시,27,서울특별시,11,동대문구,11230,0,0,0,0,11,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,중랑구,11260,0,0,0,0,8,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,성북구,11290,0,0,0,0,13,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,3,0,0,4,0,0,0
20190301,대구광역시,27,서울특별시,11,도봉구,11320,0,0,0,0,5,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,노원구,11350,0,0,0,0,16,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,은평구,11380,0,0,0,0,10,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,서대문구,11410,0,0,0,0,6,0,3,0,0,0,0
20190301,대구광역시,27,서울특별시,11,마포구,11440,0,0,0,0,8,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,양천구,11470,0,0,0,0,14,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,강서구,11500,0,0,0,0,21,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,구로구,11530,0,0,0,0,6,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,금천구,11545,0,0,0,0,6,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,영등포구,11560,0,0,0,0,8,0,3,0,0,0,0
20190301,대구광역시,27,서울특별시,11,동작구,11590,0,0,0,0,6,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,관악구,11620,3,0,0,0,6,0,0,0,0,0,0
20190301,대구광역시,27,서울특별시,11,서초구,11650,0,0,0,0,8,0,3,3,0,0,0
20190301,대구광역시,27,서울특별시,11,강남구,11680,0,0,0,0,10,0,3,0,0,0,0
20190301,대구광역시,27,서울특별시,11,송파구,11710,0,6,0,0,6,0,4,0,0,0,0
20190301,대구광역시,27,서울특별시,11,강동구,11740,0,0,0,0,9,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,4,0,0
20190301,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20190301,제주특별자치도,50,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190301,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,제주특별자치도,50,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,4,0,0
20190301,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,3,0,0
20190301,충청북도,43,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,성북구,11290,0,3,0,0,0,0,0,0,5,0,0
20190301,충청북도,43,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20190301,서울특별시,11,서울특별시,11,성동구,11200,4,11,9,22,30,0,6,5,38,7,0
20190301,서울특별시,11,서울특별시,11,광진구,11215,0,12,7,25,31,0,4,0,60,4,0
20190301,서울특별시,11,서울특별시,11,동대문구,11230,0,9,15,27,33,0,3,4,49,5,0
20190301,서울특별시,11,서울특별시,11,중랑구,11260,3,7,3,31,32,0,3,0,43,6,0
20190301,서울특별시,11,서울특별시,11,성북구,11290,4,8,12,25,36,0,0,0,52,4,0
20190301,서울특별시,11,서울특별시,11,강북구,11305,0,9,5,31,12,0,0,0,36,8,0
20190301,서울특별시,11,서울특별시,11,도봉구,11320,0,4,12,29,26,0,0,0,47,5,0
20190301,서울특별시,11,서울특별시,11,노원구,11350,0,5,17,40,45,0,3,0,75,7,0
20190301,서울특별시,11,서울특별시,11,은평구,11380,0,12,7,38,35,0,4,0,47,4,0
20190301,서울특별시,11,서울특별시,11,서대문구,11410,3,5,13,18,17,0,4,3,36,3,0
20190301,서울특별시,11,서울특별시,11,마포구,11440,0,18,23,27,36,0,16,3,51,7,0
20190301,서울특별시,11,서울특별시,11,양천구,11470,4,11,18,28,40,0,6,0,71,6,0
20190301,서울특별시,11,서울특별시,11,강서구,11500,0,17,22,59,50,0,7,0,81,11,0
20190301,서울특별시,11,서울특별시,11,구로구,11530,0,5,6,29,40,0,12,3,43,0,0
20190301,서울특별시,11,서울특별시,11,금천구,11545,0,0,9,25,24,0,4,0,30,3,0
20190301,경상북도,47,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,3,0,0
20190301,경상북도,47,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,3,0,0
20190301,경상북도,47,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190301,세종특별자치시,36,서울특별시,11,도봉구,11320,0,0,0,0,15,0,0,3,0,0,7
20190301,서울특별시,11,서울특별시,11,영등포구,11560,5,15,8,26,48,0,16,5,45,4,0
20190301,서울특별시,11,서울특별시,11,동작구,11590,4,11,14,22,36,0,22,0,49,7,0
20190301,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,0,0,36,0,0,0,0
20190301,부산광역시,26,서울특별시,11,중구,11140,0,0,0,0,0,0,53,0,0,0,0
20190301,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,7,0,0,50,0,11,4,0
20190301,강원도,42,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20190301,인천광역시,28,서울특별시,11,종로구,11110,0,11,0,6,11,3,21,0,19,9,14
20190301,인천광역시,28,서울특별시,11,중구,11140,10,9,0,6,5,0,23,0,17,13,16
20190301,인천광역시,28,서울특별시,11,용산구,11170,0,12,3,9,13,0,35,3,22,20,15
20190301,인천광역시,28,서울특별시,11,성동구,11200,3,10,0,8,15,6,41,0,22,17,14
20190301,인천광역시,28,서울특별시,11,광진구,11215,0,17,0,11,15,5,41,3,31,15,17
20190301,인천광역시,28,서울특별시,11,동대문구,11230,3,7,0,11,14,4,28,0,18,10,14
20190301,인천광역시,28,서울특별시,11,강서구,11500,0,25,0,32,18,7,65,4,36,34,22
20190301,인천광역시,28,서울특별시,11,구로구,11530,0,13,0,12,15,3,32,0,25,11,10
20190301,인천광역시,28,서울특별시,11,금천구,11545,0,8,0,10,6,3,21,0,6,6,11
20190301,인천광역시,28,서울특별시,11,영등포구,11560,0,18,0,12,13,6,47,0,34,32,22
20190301,인천광역시,28,서울특별시,11,동작구,11590,0,13,0,9,10,0,49,0,30,20,14
20190301,인천광역시,28,서울특별시,11,관악구,11620,0,10,0,16,9,6,69,0,37,16,15
20190301,인천광역시,28,서울특별시,11,서초구,11650,0,25,4,23,24,9,59,0,58,42,50
20190301,인천광역시,28,서울특별시,11,강남구,11680,5,40,0,36,31,7,138,5,87,47,54
20190301,인천광역시,28,서울특별시,11,송파구,11710,7,27,4,16,24,7,92,7,75,49,43
20190301,인천광역시,28,서울특별시,11,강동구,11740,0,11,0,5,16,6,33,4,28,11,11
20190301,인천광역시,28,서울특별시,11,중랑구,11260,0,9,0,3,8,5,27,0,12,12,12
20190301,서울특별시,11,서울특별시,11,관악구,11620,3,9,7,29,27,0,7,7,92,5,0
20190301,서울특별시,11,서울특별시,11,서초구,11650,23,40,15,31,108,0,193,0,66,11,0
20190301,서울특별시,11,서울특별시,11,강남구,11680,3,38,24,41,71,0,39,0,66,4,0
20190301,서울특별시,11,서울특별시,11,송파구,11710,3,32,19,39,69,0,13,4,119,8,0
20190301,서울특별시,11,서울특별시,11,강동구,11740,0,0,10,31,32,0,3,0,52,6,0
20190301,대전광역시,30,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,5,0,0
20190301,대전광역시,30,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,3,0,0
20190301,대전광역시,30,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,3,0
20190301,대전광역시,30,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,3,0,0
20190301,대전광역시,30,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,4,0,0
20190301,대전광역시,30,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,10,4,0
20190301,대전광역시,30,서울특별시,11,강동구,11740,0,0,0,0,3,0,0,0,4,0,0
20190301,강원도,42,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20190301,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,17,0,0,0,0,0,14
20190301,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,39,0,0,4,0,0,15
20190301,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,40,0,6,5,0,0,14
20190301,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,31,0,0,0,0,0,13
20190301,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,27,0,0,0,0,0,8
20190301,충청북도,43,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,4,0,0
20190301,충청북도,43,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,부산광역시,26,서울특별시,11,성동구,11200,0,4,0,0,0,0,95,0,8,5,0
20190301,부산광역시,26,서울특별시,11,광진구,11215,0,0,0,0,0,0,72,0,7,0,0
20190301,부산광역시,26,서울특별시,11,동대문구,11230,0,0,0,0,0,0,76,0,5,0,0
20190301,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,0,0,62,0,0,0,0
20190301,부산광역시,26,서울특별시,11,성북구,11290,0,0,4,0,3,0,90,0,5,0,0
20190301,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,0,0,75,0,0,3,0
20190301,부산광역시,26,서울특별시,11,도봉구,11320,0,5,0,0,0,0,48,0,0,0,0
20190301,부산광역시,26,서울특별시,11,노원구,11350,0,3,0,0,0,0,116,0,3,4,0
20190301,부산광역시,26,서울특별시,11,은평구,11380,0,0,12,0,0,0,75,0,6,3,0
20190301,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,0,0,61,0,0,3,0
20190301,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,0,0,87,0,0,3,0
20190301,부산광역시,26,서울특별시,11,양천구,11470,0,12,0,0,0,0,91,0,10,3,0
20190301,충청남도,44,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,부산광역시,26,서울특별시,11,강서구,11500,4,0,0,0,3,0,119,0,10,4,0
20190301,강원도,42,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,8,0,0
20190301,경상북도,47,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,5,0,0
20190301,경상북도,47,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,부산광역시,26,서울특별시,11,구로구,11530,0,8,0,0,0,0,72,0,3,3,0
20190301,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,0,0,49,0,5,0,0
20190301,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,0,0,77,0,3,3,0
20190301,전라북도,45,서울특별시,11,송파구,11710,0,37,0,0,0,0,0,0,0,0,0
20190301,인천광역시,28,서울특별시,11,성북구,11290,0,12,0,10,16,3,41,0,38,19,15
20190301,인천광역시,28,서울특별시,11,강북구,11305,0,5,0,6,3,0,20,0,9,16,8
20190301,인천광역시,28,서울특별시,11,도봉구,11320,0,11,0,0,3,0,24,0,11,15,11
20190301,인천광역시,28,서울특별시,11,노원구,11350,0,16,0,8,11,3,45,0,23,17,18
20190301,인천광역시,28,서울특별시,11,은평구,11380,0,11,0,6,12,3,51,0,16,13,14
20190301,세종특별자치시,36,서울특별시,11,동작구,11590,0,0,0,0,22,0,0,4,0,0,13
20190301,세종특별자치시,36,서울특별시,11,영등포구,11560,0,0,0,0,32,0,0,3,0,0,14
20190301,세종특별자치시,36,서울특별시,11,금천구,11545,0,0,0,0,15,0,0,0,0,0,8
20190301,세종특별자치시,36,서울특별시,11,구로구,11530,0,0,0,0,24,0,0,5,0,0,12
20190301,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,42,0,0,3,0,0,26
20190301,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,29,0,0,4,0,0,13
20190301,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,39,0,0,3,0,0,24
20190301,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,26,0,0,0,0,0,8
20190301,강원도,42,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20190301,인천광역시,28,서울특별시,11,서대문구,11410,3,15,0,7,11,4,36,0,21,12,18
20190301,인천광역시,28,서울특별시,11,마포구,11440,15,15,0,14,16,6,53,5,25,34,26
20190301,인천광역시,28,서울특별시,11,양천구,11470,0,19,0,11,16,0,41,0,41,21,12
20190301,전라북도,45,서울특별시,11,강남구,11680,0,30,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,서초구,11650,0,14,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,관악구,11620,0,35,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,동작구,11590,0,24,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,영등포구,11560,0,25,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,금천구,11545,0,10,0,0,0,0,0,0,3,3,0
20190301,전라북도,45,서울특별시,11,구로구,11530,0,13,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,강서구,11500,0,20,0,0,0,0,0,0,3,0,0
20190301,전라북도,45,서울특별시,11,양천구,11470,0,20,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,마포구,11440,0,24,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,서대문구,11410,0,27,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,은평구,11380,0,20,0,0,0,0,0,0,3,0,0
20190301,전라북도,45,서울특별시,11,노원구,11350,0,19,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,도봉구,11320,0,22,0,0,3,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,강북구,11305,0,15,0,0,0,0,0,0,3,0,0
20190301,전라북도,45,서울특별시,11,성북구,11290,0,23,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,중랑구,11260,0,13,0,0,0,0,0,0,0,0,0
20190301,부산광역시,26,서울특별시,11,동작구,11590,0,5,0,0,0,0,106,0,4,7,0
20190301,부산광역시,26,서울특별시,11,관악구,11620,0,0,0,7,0,0,78,0,9,5,0
20190301,충청남도,44,서울특별시,11,송파구,11710,0,3,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,광진구,11215,0,6,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,동대문구,11230,3,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,3,0
20190301,전라남도,46,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,중랑구,11260,0,3,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,도봉구,11320,0,4,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,충청남도,44,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20190301,부산광역시,26,서울특별시,11,서초구,11650,0,5,0,0,0,0,163,0,15,0,0
20190301,부산광역시,26,서울특별시,11,강남구,11680,0,15,0,0,0,0,160,0,19,3,0
20190301,광주광역시,29,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,3,3,0,0
20190301,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,14,0,0,164,0,18,4,0
20190301,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,7,0,0,100,0,6,0,0
20190301,세종특별자치시,36,서울특별시,11,노원구,11350,0,0,0,0,24,0,0,4,0,0,17
20190301,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,27,0,0,0,0,0,13
20190301,강원도,42,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,3,0,0
20190301,강원도,42,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,강원도,42,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20190301,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,3,0,0
20190301,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,3,0,0
20190301,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,3,0,0
20190301,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,전라남도,46,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20190301,전라북도,45,서울특별시,11,강동구,11740,0,14,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20190301,충청북도,43,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20190301,경상북도,47,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20190301,대전광역시,30,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20190301,대전광역시,30,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20190301,대전광역시,30,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,4,0,0
20190301,대전광역시,30,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,3,3,0
20190301,대전광역시,30,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,4,0,0
20190301,대전광역시,30,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,5,0,0
